Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2024-01-16 19:00:00+00:00,43166.3125,43166.3125,42969.51171875,43022.84765625,0,42691.156953125,44527.51822265625,43295.97390045948,42449.171412040516,59.56652835657003
2024-01-16 20:00:00+00:00,43136.25390625,43352.96484375,43081.828125,43157.125,609570816,42695.7253125,44517.4951171875,43317.052117780106,42482.63616346989,60.128397089714426
2024-01-16 21:00:00+00:00,43421.91796875,43566.2734375,43202.45703125,43202.45703125,828246016,42711.646484375,44509.69673828125,43386.00234384221,42502.33242178279,64.56055004530413
2024-01-16 22:00:00+00:00,43224.27734375,43482.64453125,43224.27734375,43438.79296875,0,42725.68109375,44501.46884765625,43412.230766495806,42529.98681162919,55.392870299854465
2024-01-16 23:00:00+00:00,43138.171875,43281.62109375,43125.93359375,43211.859375,0,42739.1346875,44491.91564453125,43428.95020632031,42537.736121804686,54.704508079041474
2024-01-17 00:00:00+00:00,43097.453125,43171.1171875,43067.734375,43132.1015625,7012352,42756.002578125,44482.5561328125,43435.2038039056,42565.891117969404,55.21054590121285
2024-01-17 01:00:00+00:00,42983.2578125,43189.890625,42972.375,43095.82421875,60153856,42779.42265625,44469.5090625,43430.87232019937,42593.43549230063,52.77507149568822
2024-01-17 02:00:00+00:00,42995.34765625,43050.046875,42939.2578125,42983.96484375,96796672,42794.614453125,44449.8278515625,43419.388554221,42634.374727029,47.592590004960485
2024-01-17 03:00:00+00:00,42848.70703125,43013.74609375,42848.70703125,42996.09765625,0,42806.419296875,44428.9325,43408.173060828645,42658.699986046355,51.7024215675485
2024-01-17 04:00:00+00:00,42848.109375,42895.58203125,42793.8359375,42850.9296875,0,42816.121875,44409.01728515625,43410.31098158501,42644.44878403999,55.394182857584305
2024-01-17 05:00:00+00:00,42776.48828125,42890.484375,42776.48828125,42843.41015625,0,42820.8528125,44387.342578125,43416.70716005632,42624.412371193685,32.481256389867085
2024-01-17 06:00:00+00:00,42795.7578125,42843.5078125,42766.65234375,42766.65234375,0,42824.979609375,44366.148828125,43419.62306832448,42616.04958792552,34.329006695689955
2024-01-17 07:00:00+00:00,42657.12890625,42834.5546875,42620.265625,42792.27734375,250095616,42823.475625,44344.62234375,43435.264737223304,42581.5696377767,34.91736444227219
2024-01-17 08:00:00+00:00,42703.57421875,42726.30078125,42553.41796875,42642.421875,30470144,42824.709453125,44324.654609375,43433.63980710915,42543.24925539085,38.2824878539852
2024-01-17 09:00:00+00:00,42668.4296875,42802.5078125,42668.4296875,42703.94140625,0,42824.0515625,44305.43541015625,43441.58733184978,42524.28337127521,29.675271245144373
2024-01-17 10:00:00+00:00,42805.31640625,42817.8046875,42614.37890625,42661.3203125,190451712,42827.124453125,44285.58810546875,43429.42676653574,42552.893936589266,37.574141542144076
2024-01-17 11:00:00+00:00,42655.79296875,42825.80078125,42655.79296875,42818.26953125,142221312,42826.01203125,44264.04708984375,43404.758438889585,42517.29976423541,17.958176768501886
2024-01-17 12:00:00+00:00,42739.29296875,42739.29296875,42498.40234375,42657.89453125,563935232,42829.886484375,44243.47826171875,43373.447504379015,42500.41538624598,27.575407289672356
2024-01-17 13:00:00+00:00,42596.01171875,42754.78515625,42534.48046875,42754.78515625,0,42828.236171875,44222.7782421875,43371.53969681918,42455.950146930816,26.190615061053222
2024-01-17 14:00:00+00:00,42649.48828125,42880.05078125,42412.78125,42587.09375,0,42828.28078125,44201.904140625,43365.03090327473,42425.67808110027,30.545273179453943
2024-01-17 15:00:00+00:00,42478.96484375,42717.875,42478.96484375,42548.0,0,42820.955859375,44180.0112890625,43347.47190768272,42374.50231106728,29.12053255184327
2024-01-17 16:00:00+00:00,42317.69140625,42506.55859375,42264.05859375,42460.83984375,0,42822.445078125,44158.7614453125,43345.22895454069,42294.88901420931,25.027638306693078
2024-01-17 17:00:00+00:00,42373.49609375,42415.015625,42189.30859375,42320.59375,0,42824.763359375,44138.0594921875,43247.17524886226,42288.10053238775,31.231448054552757
2024-01-17 18:00:00+00:00,42549.859375,42551.3671875,42274.8359375,42341.375,0,42825.21890625,44118.47837890625,43171.24314582868,42296.59083854632,39.65661119630655
2024-01-17 19:00:00+00:00,42597.171875,42703.4765625,42541.30859375,42567.8203125,0,42823.003359375,44098.27798828125,43103.98833090961,42309.74565346538,43.67460997676809
2024-01-17 20:00:00+00:00,42604.15234375,42817.95703125,42569.60546875,42587.1875,109846528,42815.460703125,44080.0883203125,43036.105281508426,42328.29862474157,43.18200140666136
2024-01-17 21:00:00+00:00,42655.26171875,42756.63671875,42596.55078125,42696.0078125,0,42809.38703125,44059.314296875,42990.127524899726,42341.47677197527,49.929145716725166
2024-01-17 22:00:00+00:00,42659.30859375,42691.984375,42459.29296875,42640.4296875,0,42805.635703125,44039.5625,42933.85798941491,42364.1424012101,48.26440154629386
2024-01-17 23:00:00+00:00,42738.96484375,42738.96484375,42606.80859375,42680.11328125,0,42805.85953125,44018.82517578125,42916.138710810126,42370.88746106487,52.67231606645494
2024-01-18 00:00:00+00:00,42646.0390625,42745.890625,42617.8046875,42742.3125,0,42806.93640625,43997.4775390625,42888.52464954719,42378.29449107781,43.75763551021283
2024-01-18 01:00:00+00:00,42553.875,42674.28515625,42496.08984375,42633.12890625,0,42807.3403125,43976.49306640625,42870.44013951459,42374.11767298541,45.817610566981394
2024-01-18 02:00:00+00:00,42623.60546875,42681.94140625,42553.140625,42553.140625,0,42807.9959375,43956.3005078125,42848.05693458784,42379.28564353716,45.198287882227056
2024-01-18 03:00:00+00:00,42544.04296875,42632.5859375,42528.5234375,42622.33203125,0,42808.167734375,43934.59109375,42843.44230204158,42372.59168233342,47.72252617451503
2024-01-18 04:00:00+00:00,42621.74609375,42645.5703125,42546.1796875,42546.1796875,0,42806.893671875,43914.50556640625,42835.16555063528,42372.68562123971,48.80950784497787
2024-01-18 05:00:00+00:00,42727.6640625,42730.328125,42603.13671875,42628.39453125,65224704,42803.577265625,43900.5034765625,42843.07038352047,42370.70422585453,61.29885249218253
2024-01-18 06:00:00+00:00,42751.8515625,42824.55078125,42727.375,42727.375,40673280,42803.546953125,43883.0681640625,42832.0016945166,42376.42643048341,72.53118829744534
2024-01-18 07:00:00+00:00,42851.06640625,42875.8984375,42758.55859375,42758.55859375,0,42805.545703125,43866.7587890625,42866.47404407144,42361.48142467857,73.71547175667288
2024-01-18 08:00:00+00:00,42709.4453125,42876.34765625,42697.46484375,42861.48828125,0,42805.71875,43850.6899609375,42862.20053324646,42362.77016987854,58.208031631480395
2024-01-18 09:00:00+00:00,42695.47265625,42811.34765625,42687.88671875,42710.734375,38225920,42805.276015625,43834.57546875,42869.740542113046,42365.17625476195,55.23548772318177
2024-01-18 10:00:00+00:00,42395.25390625,42722.01171875,42381.171875,42702.03125,84144128,42793.79625,43816.7719140625,42875.19932061105,42334.294038763954,41.52219403931515
2024-01-18 11:00:00+00:00,42489.90625,42489.90625,42358.01171875,42405.6640625,197558272,42785.3365625,43798.55458984375,42874.71740991811,42335.87009008189,43.518390920755664
2024-01-18 12:00:00+00:00,42379.62109375,42504.69921875,42351.8515625,42504.69921875,0,42775.924453125,43780.528515625,42865.01592567868,42351.764543071324,39.87968700529196
2024-01-18 13:00:00+00:00,42524.421875,42601.2421875,42340.296875,42389.40234375,76670976,42769.50265625,43763.22044921875,42851.49008839509,42380.38295847991,42.58640843796653
2024-01-18 14:00:00+00:00,42687.46875,42687.46875,42406.50390625,42477.75390625,0,42761.191484375,43746.61548828125,42858.28288745723,42387.35109691777,51.36544344082478
2024-01-18 15:00:00+00:00,42602.703125,42765.02734375,42602.703125,42703.2578125,0,42757.67328125,43730.6686328125,42858.44559026888,42387.741519106115,51.61716837698394
2024-01-18 16:00:00+00:00,41842.890625,42589.18359375,41713.6796875,42589.18359375,816508928,42741.714765625,43712.4908203125,43006.178556193634,42163.88238130637,32.254558821179145
2024-01-18 17:00:00+00:00,41770.34375,42092.57421875,41572.3046875,41872.63671875,1169070080,42711.95328125,43693.02658203125,43095.59419352769,41985.974947097304,32.35775630942223
2024-01-18 18:00:00+00:00,41475.31640625,41816.34375,41392.1640625,41766.0,885970944,42677.0346875,43672.47001953125,43208.97362126235,41754.19630061265,26.215845621723957
2024-01-18 19:00:00+00:00,40950.9140625,41504.53125,40851.359375,41463.69921875,1222584320,42634.858125,43649.87115234375,43379.4754211501,41404.889422599896,18.59261714380412
2024-01-18 20:00:00+00:00,40915.7265625,41236.44140625,40631.171875,40982.12890625,1268510720,42592.82671875,43630.816328125,43484.0537504593,41127.27984329069,17.66878609377021
2024-01-18 21:00:00+00:00,41100.6015625,41197.16015625,40725.55078125,40780.03125,883261440,42551.5125,43610.498671875,43521.070206579985,40944.93604342002,20.07972170847495
2024-01-18 22:00:00+00:00,41312.10546875,41327.51171875,41072.578125,41072.578125,353918976,42515.02953125,43592.71615234375,43504.375592489865,40830.48065751013,26.672883422780714
2024-01-18 23:00:00+00:00,41259.45703125,41319.078125,41180.0234375,41316.828125,27207680,42471.7803125,43571.67275390625,43486.58523275466,40719.81242349534,26.332846625103343
2024-01-19 00:00:00+00:00,41288.3984375,41325.25,41097.7109375,41278.4609375,205127680,42433.062734375,43551.17083984375,43443.0177614243,40630.045129200706,29.966388527133105
2024-01-19 01:00:00+00:00,41250.52734375,41288.6796875,41120.453125,41262.0,177643520,42395.30984375,43525.39029296875,43371.48219449868,40553.86702425131,27.097015431746755
2024-01-19 02:00:00+00:00,41094.66796875,41245.93359375,41049.39453125,41240.03125,169904128,42355.254140625,43498.150703125,43288.123989492124,40471.506869882876,26.648162083114457
2024-01-19 03:00:00+00:00,41015.80859375,41093.44921875,40749.3828125,41087.3984375,753192960,42315.90515625,43470.76947265625,43168.792427623084,40407.31265050191,21.91027988985364
2024-01-19 04:00:00+00:00,41057.1328125,41159.83203125,41008.92578125,41011.7734375,213159936,42277.140859375,43445.08177734375,43051.3370990843,40359.536729040694,18.202526939392456
2024-01-19 05:00:00+00:00,41155.26953125,41185.80859375,41029.53125,41053.29296875,0,42243.272109375,43421.47578125,42910.55301879151,40346.30049683349,21.916263333489965
2024-01-19 06:00:00+00:00,41464.11328125,41464.11328125,41157.81640625,41160.02734375,207841280,42215.5921875,43394.197265625,42813.37720740479,40350.362245720215,41.091898585794
2024-01-19 07:00:00+00:00,41231.6171875,41509.2421875,41231.13671875,41456.13671875,255438848,42184.694765625,43367.12193359375,42681.7905247447,40356.12002213031,38.216708531979975
2024-01-19 08:00:00+00:00,41265.57421875,41322.421875,41118.4765625,41239.76171875,120211456,42154.09109375,43339.93712890625,42557.186819312024,40369.319040062976,44.820940784295566
2024-01-19 09:00:00+00:00,41359.29296875,41401.34765625,41213.140625,41252.1328125,83916800,42128.134375,43314.08630859375,42378.44783857291,40431.54513017709,62.808088777592914
2024-01-19 10:00:00+00:00,41416.30859375,41418.8359375,41301.83984375,41351.6015625,0,42102.3890625,43288.1811328125,42105.87652331462,40577.00042981038,65.48781873249071
2024-01-19 11:00:00+00:00,41437.66015625,41462.7265625,41357.8515625,41429.48046875,0,42077.773671875,43262.94814453125,41770.14036185156,40796.23229439843,61.602487044402665
2024-01-19 12:00:00+00:00,41294.1484375,41438.8515625,41233.63671875,41434.84375,0,42047.5503125,43237.2626171875,41665.66203760854,40845.836399891465,49.351514074274704
2024-01-19 13:00:00+00:00,41327.19921875,41381.20703125,41246.32421875,41291.34375,0,42020.9784375,43213.27353515625,41567.18934882391,40899.9946355511,52.4815124318879
2024-01-19 14:00:00+00:00,40903.83984375,41387.9609375,40835.09765625,41345.09375,640155648,41984.269375,43188.2074609375,41549.169506736696,40860.86682138831,39.07103764473407
2024-01-19 15:00:00+00:00,40880.46875,41077.40234375,40719.53125,40911.48828125,760424448,41949.958515625,43162.1640625,41557.823954644395,40845.1678422306,39.39572358921204
2024-01-19 16:00:00+00:00,40356.30078125,40890.546875,40309.8984375,40859.30078125,0,41904.094765625,43132.54998046875,41680.351437437785,40666.69778131222,32.52934543505185
2024-01-19 17:00:00+00:00,41146.75390625,41146.75390625,40297.45703125,40360.8203125,317128704,41877.450546875,43107.06611328125,41681.68038510906,40669.98406801595,52.31781485691527
2024-01-19 18:00:00+00:00,41740.640625,41844.80078125,41008.484375,41179.2578125,282642432,41865.90953125,43081.66064453125,41760.46357822788,40634.05439052213,60.1190847958695
2024-01-19 19:00:00+00:00,41762.578125,41845.5625,41544.97265625,41762.015625,0,41853.691171875,43055.0420703125,41839.66834559562,40605.16173252938,59.19852038902503
2024-01-19 20:00:00+00:00,41649.59375,42134.16015625,41649.59375,41768.64453125,0,41835.685859375,43026.07587890625,41886.330019119734,40594.61959025527,52.98655130467817
2024-01-19 21:00:00+00:00,41607.90234375,41725.55078125,41543.51953125,41554.42578125,0,41815.90046875,42997.52609375,41924.815593652915,40591.87151572208,56.45549329112278
2024-01-19 22:00:00+00:00,41663.77734375,41696.2109375,41514.0859375,41611.55859375,0,41797.09296875,42962.28017578125,41972.175790322,40601.42225655301,56.78052232769996
2024-01-19 23:00:00+00:00,41615.03125,41667.484375,41581.90234375,41655.8515625,0,41776.288359375,42936.8980859375,42004.643014509245,40628.87729799075,54.42239181625482
2024-01-20 00:00:00+00:00,41480.1171875,41640.23046875,41446.82421875,41624.58984375,0,41752.70453125,42914.4917578125,42018.14954926113,40657.66920073888,51.07447170985384
2024-01-20 01:00:00+00:00,41604.7890625,41646.87109375,41469.0703125,41469.0703125,0,41730.021015625,42890.19298828125,42044.908368645156,40675.86233447985,52.7196471864031
2024-01-20 02:00:00+00:00,41575.36328125,41622.125,41522.09765625,41622.125,0,41708.6075,42865.4422265625,42055.80719086081,40676.08851226419,54.75260270536121
2024-01-20 03:00:00+00:00,41624.578125,41624.578125,41512.34375,41589.2421875,0,41690.0215625,42840.04474609375,42081.70191564921,40689.489881225796,54.99847017096004
2024-01-20 04:00:00+00:00,41585.97265625,41630.390625,41562.29296875,41611.37890625,0,41669.26890625,42816.9312890625,42100.83191110817,40702.39972951683,63.168865172708166
2024-01-20 05:00:00+00:00,41593.0390625,41617.05078125,41549.92578125,41578.4375,0,41650.248828125,42794.10826171875,42117.33806653704,40709.268183462955,63.84362497192085
2024-01-20 06:00:00+00:00,41644.15625,41664.46875,41595.90234375,41599.71484375,0,41630.69703125,42770.331015625,42136.26872401151,40713.122291613494,80.65461524013902
2024-01-20 07:00:00+00:00,41634.421875,41740.5078125,41634.421875,41648.83203125,0,41608.8321875,42746.49134765625,42152.27558050134,40716.79160699866,68.47407565251105
2024-01-20 08:00:00+00:00,41571.95703125,41638.9609375,41513.921875,41628.4765625,0,41585.234296875,42722.8361328125,42165.479073248636,40731.36897362637,39.302824472486044
2024-01-20 09:00:00+00:00,41483.3828125,41606.125,41456.90234375,41566.4453125,0,41557.880625,42699.5077734375,42171.128077118694,40741.3383291313,33.674429653452236
2024-01-20 10:00:00+00:00,41511.8125,41578.8515625,41473.9375,41488.00390625,0,41533.92796875,42676.457265625,42152.660732310615,40820.602939564385,41.059334063349155
2024-01-20 11:00:00+00:00,41553.0390625,41583.4609375,41453.39453125,41512.28515625,0,41511.079296875,42653.86126953125,42122.26271613955,40918.25798698545,46.43775648406945
2024-01-20 12:00:00+00:00,41600.87890625,41665.328125,41526.3515625,41556.015625,0,41495.191796875,42632.25830078125,41831.986123152725,41332.992392472275,45.87297518966577
2024-01-20 13:00:00+00:00,41586.90625,41650.4765625,41561.26953125,41592.41796875,0,41477.131796875,42609.19548828125,41746.770715146515,41462.22303485348,48.06636659540869
2024-01-20 14:00:00+00:00,41518.703125,41615.765625,41479.4375,41600.953125,0,41459.9134375,42586.19068359375,41725.19841124537,41461.60158875463,52.92075694855115
2024-01-20 15:00:00+00:00,41538.546875,41641.98046875,41469.83984375,41518.3984375,0,41440.1959375,42563.84029296875,41689.20510529738,41475.19176970263,44.03995388854524
2024-01-20 16:00:00+00:00,41589.625,41654.09375,41535.84375,41541.4375,0,41418.2390625,42542.4248828125,41681.51297819818,41476.88702180181,51.2350565264162
2024-01-20 17:00:00+00:00,41622.140625,41654.03515625,41573.0546875,41586.4453125,0,41398.6278125,42520.828359375,41683.25872667647,41476.56510144853,49.78262687066299
2024-01-20 18:00:00+00:00,41628.953125,41649.390625,41551.265625,41610.27734375,0,41394.3490625,42498.5128515625,41676.62579171706,41479.715614532935,54.06335630350166
2024-01-20 19:00:00+00:00,41651.875,41700.80078125,41629.14453125,41629.14453125,0,41391.9796875,42476.91998046875,41682.66141879878,41477.364362451226,55.40042451883085
