Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2024-01-24 06:00:00+00:00,2026.800048828125,2028.800048828125,2024.5,2025.300048828125,3802,2026.4880053710938,2030.4660040283204,2031.1926285267982,2022.977354383358,50.83812979077444
2024-01-24 07:00:00+00:00,2030.699951171875,2032.800048828125,2026.5999755859375,2026.699951171875,7673,2026.5320043945312,2030.45400390625,2031.696625895866,2022.9033496900715,58.68541103113108
2024-01-24 08:00:00+00:00,2032.0,2033.4000244140625,2029.199951171875,2030.699951171875,6956,2026.6360034179688,2030.4475036621093,2032.3903354654935,2022.8896450032566,65.40295053514609
2024-01-24 09:00:00+00:00,2031.9000244140625,2035.800048828125,2031.0999755859375,2032.0,6233,2026.7800048828126,2030.4445037841797,2032.9870920909775,2022.772893260585,63.54692836869197
2024-01-24 10:00:00+00:00,2033.9000244140625,2034.199951171875,2030.5,2031.800048828125,4225,2027.0120043945312,2030.4660040283204,2033.9653267503388,2022.5646659254423,57.71454879010037
2024-01-24 11:00:00+00:00,2034.5999755859375,2035.5,2032.0,2034.0,4778,2027.2360034179687,2030.4935040283203,2034.8332617791893,2022.7167260137794,63.905261333102196
2024-01-24 12:00:00+00:00,2033.800048828125,2035.800048828125,2032.800048828125,2034.5999755859375,14669,2027.4360034179688,2030.5155041503906,2035.4935853021275,2022.7864073736537,59.41204770829294
2024-01-24 13:00:00+00:00,2035.0999755859375,2037.9000244140625,2032.0999755859375,2033.800048828125,30160,2027.672001953125,2030.5455041503906,2036.3414296086896,2022.7485606256853,62.637414231385776
2024-01-24 14:00:00+00:00,2025.5,2035.9000244140625,2024.0,2035.199951171875,35290,2027.6940014648437,2030.52400390625,2036.3414296086896,2022.7485606256853,44.18600249820205
2024-01-24 15:00:00+00:00,2016.0,2026.4000244140625,2015.5999755859375,2025.5,36501,2027.4580004882812,2030.4500036621093,2038.0580065098468,2019.991981283122,32.571376753465074
2024-01-24 16:00:00+00:00,2016.300048828125,2017.0999755859375,2012.5999755859375,2016.0999755859375,26253,2027.1560009765626,2030.3710040283204,2038.8796133551878,2017.680384203406,36.33544493348649
2024-01-24 17:00:00+00:00,2020.300048828125,2020.800048828125,2016.199951171875,2016.199951171875,10244,2027.0680029296875,2030.3035040283203,2038.946095186927,2016.6539048130728,42.415836287949965
2024-01-24 18:00:00+00:00,2015.9000244140625,2020.800048828125,2014.300048828125,2020.300048828125,12663,2026.8980029296874,2030.2150042724609,2039.317464772172,2014.8125401106406,38.13127498820911
2024-01-24 19:00:00+00:00,2012.9000244140625,2016.0999755859375,2011.699951171875,2016.0,7984,2026.6400024414063,2030.1045043945312,2039.8458805300024,2012.5241267942165,35.52945636907275
2024-01-24 20:00:00+00:00,2013.0,2014.5,2012.4000244140625,2012.9000244140625,3128,2026.3940014648438,2029.9895043945312,2040.2275999464996,2010.5924073777192,33.17057194747969
2024-01-24 21:00:00+00:00,2014.4000244140625,2015.199951171875,2012.699951171875,2013.0,1466,2026.2200024414062,2029.8765045166015,2040.2582755020076,2009.1817391464301,28.831196831869008
2024-01-24 23:00:00+00:00,2016.300048828125,2017.699951171875,2014.0,2014.800048828125,0,2026.0900024414063,2029.7665045166016,2040.2649304252839,2008.2950915473723,29.923260881781786
2024-01-25 00:00:00+00:00,2015.4000244140625,2016.800048828125,2014.699951171875,2016.300048828125,2646,2025.94400390625,2029.6520043945313,2040.2142497406478,2007.3157795562272,29.323257663831598
2024-01-25 01:00:00+00:00,2016.300048828125,2017.4000244140625,2014.300048828125,2015.300048828125,3989,2025.82400390625,2029.5565045166015,2040.0768869630242,2006.5531423338507,27.319576276785526
2024-01-25 02:00:00+00:00,2015.0999755859375,2016.800048828125,2014.4000244140625,2016.300048828125,2186,2025.66400390625,2029.4530041503906,2039.9373724559096,2005.6826592823718,25.190870518658414
2024-01-25 03:00:00+00:00,2015.5,2016.5999755859375,2014.9000244140625,2015.0,1377,2025.53400390625,2029.3485040283203,2039.5626439096054,2004.9273829458634,26.478174914488335
2024-01-25 04:00:00+00:00,2015.5999755859375,2016.199951171875,2014.5,2015.5999755859375,1934,2025.3620043945311,2029.2325036621094,2038.5706077521743,2004.4094215447005,24.138065017484777
2024-01-25 05:00:00+00:00,2015.4000244140625,2016.4000244140625,2014.5999755859375,2015.5,2750,2025.2120043945313,2029.1250036621093,2037.1948076933058,2004.1252240449753,32.15562792503289
2024-01-25 06:00:00+00:00,2015.699951171875,2016.4000244140625,2014.300048828125,2015.4000244140625,4756,2025.0500024414061,2029.0350036621094,2035.636676794146,2004.0633476199166,49.21453587954086
2024-01-25 07:00:00+00:00,2015.699951171875,2018.0,2013.300048828125,2015.699951171875,6455,2024.7900024414062,2028.9420031738282,2033.3552579960779,2004.524759093766,48.4039997402766
2024-01-25 08:00:00+00:00,2013.5999755859375,2015.9000244140625,2012.4000244140625,2015.800048828125,10730,2024.4840014648437,2028.8430029296876,2030.4411973230735,2005.33881976677,30.177326736249043
2024-01-25 09:00:00+00:00,2017.800048828125,2018.0,2012.699951171875,2013.9000244140625,8436,2024.202001953125,2028.8280029296875,2027.1671564781655,2007.0128606116782,55.688670901342775
2024-01-25 10:00:00+00:00,2019.4000244140625,2019.5999755859375,2017.199951171875,2017.9000244140625,4828,2023.8640014648438,2028.8325030517578,2021.9434161711204,2010.666605801536,71.2417622748089
2024-01-25 11:00:00+00:00,2017.699951171875,2019.5999755859375,2016.5999755859375,2019.300048828125,5220,2023.5560009765625,2028.8155029296875,2019.6246307119818,2012.205386377862,63.9050604567846
2024-01-25 12:00:00+00:00,2013.699951171875,2017.800048828125,2013.5,2017.699951171875,4608,2023.2239990234375,2028.7295025634767,2019.638890353261,2011.9611218537702,48.20495164167893
2024-01-25 13:00:00+00:00,2019.5,2023.800048828125,2004.0,2013.699951171875,29387,2023.0139990234375,2028.6675024414062,2020.1383647378489,2011.7816425863698,56.837459701399105
2024-01-25 14:00:00+00:00,2023.800048828125,2025.5999755859375,2018.5,2019.4000244140625,25946,2022.9619995117187,2028.6210028076173,2021.2638005301267,2011.006206794092,65.67158740497479
2024-01-25 15:00:00+00:00,2020.300048828125,2024.9000244140625,2016.5999755859375,2023.699951171875,18465,2022.8640014648438,2028.5250030517577,2021.808560410304,2010.901449355321,56.802687194306735
2024-01-25 16:00:00+00:00,2014.4000244140625,2021.699951171875,2013.5999755859375,2020.300048828125,12228,2022.6100024414063,2028.4200030517577,2021.7223743865227,2011.1376353791022,48.97368157280525
2024-01-25 17:00:00+00:00,2014.9000244140625,2016.4000244140625,2012.4000244140625,2014.5,12109,2022.38400390625,2028.3040032958984,2021.6227658421913,2011.42724636484,49.122844589120064
2024-01-25 18:00:00+00:00,2014.300048828125,2018.699951171875,2014.0,2014.9000244140625,13847,2022.1820043945313,2028.1850036621095,2021.626728821039,2011.4132858273986,48.126910642609126
2024-01-25 19:00:00+00:00,2018.0,2018.5999755859375,2013.4000244140625,2014.300048828125,7809,2022.0120043945312,2028.0850036621093,2021.752735624553,2011.4572741410718,53.40310288078994
2024-01-25 20:00:00+00:00,2020.5,2020.5999755859375,2017.199951171875,2018.0,3382,2021.8820043945314,2027.9935034179687,2022.2557017045353,2011.4643056196835,55.94063295040458
2024-01-25 21:00:00+00:00,2021.0,2021.300048828125,2019.199951171875,2020.4000244140625,0,2021.7920043945312,2027.898003540039,2022.7891522492346,2011.4008501921717,56.479254090385425
2024-01-25 23:00:00+00:00,2020.4000244140625,2021.5,2020.0,2021.0,1804,2021.6720043945313,2027.8035034179688,2023.1556366068078,2011.564370717411,58.62947150567284
2024-01-26 00:00:00+00:00,2021.0,2021.5999755859375,2019.0999755859375,2020.5,1638,2021.4680053710938,2027.6990032958984,2023.5790750217036,2011.690932302515,54.46919945170727
2024-01-26 01:00:00+00:00,2021.800048828125,2024.199951171875,2020.9000244140625,2021.0999755859375,3860,2021.306005859375,2027.5920037841797,2024.0856594773354,2011.804355171102,53.428594347815476
2024-01-26 02:00:00+00:00,2021.5999755859375,2023.5999755859375,2021.5,2021.699951171875,1886,2021.126005859375,2027.48650390625,2024.4800988768777,2012.0299108887473,55.82091075052928
2024-01-26 03:00:00+00:00,2021.5,2022.5999755859375,2021.0,2021.5999755859375,2285,2020.946005859375,2027.34150390625,2024.809202872863,2012.2808117755744,63.175714686329826
2024-01-26 04:00:00+00:00,2020.9000244140625,2022.0999755859375,2020.699951171875,2021.5,1093,2020.7940063476562,2027.195503540039,2025.0033200220782,2012.606701950578,52.868899617279936
2024-01-26 05:00:00+00:00,2022.800048828125,2023.300048828125,2020.699951171875,2020.800048828125,1931,2020.6860083007812,2027.0465032958984,2025.1966653859754,2013.3333639108996,47.72727272727273
2024-01-26 06:00:00+00:00,2021.199951171875,2023.0999755859375,2021.199951171875,2022.800048828125,1641,2020.6080078125,2026.8475030517577,2025.384731916419,2013.485287614831,52.23855216810397
2024-01-26 07:00:00+00:00,2021.199951171875,2022.5999755859375,2019.4000244140625,2021.300048828125,3730,2020.5180078125,2026.6500030517577,2025.5267247576546,2013.5232874493765,73.94328057974504
2024-01-26 08:00:00+00:00,2020.300048828125,2021.9000244140625,2019.9000244140625,2020.9000244140625,3840,2020.4180078125,2026.460003051758,2025.6026742629383,2013.7073477097179,68.49326521909985
2024-01-26 09:00:00+00:00,2020.5999755859375,2022.199951171875,2017.9000244140625,2020.300048828125,4161,2020.3260083007813,2026.2985034179687,2025.253172088209,2014.7468523258533,72.02782875923002
2024-01-26 10:00:00+00:00,2023.5,2023.9000244140625,2020.5999755859375,2020.5999755859375,3897,2020.2600073242188,2026.174503173828,2025.6729970338738,2014.7270273801887,70.37037037037038
2024-01-26 11:00:00+00:00,2023.300048828125,2024.699951171875,2022.4000244140625,2023.5,4583,2020.1120092773438,2026.03150390625,2025.5829379154986,2014.7670864985637,62.50027247956404
2024-01-26 12:00:00+00:00,2021.4000244140625,2024.4000244140625,2020.0999755859375,2023.4000244140625,9034,2019.900009765625,2025.8800042724608,2025.665593764568,2014.7944282080882,51.58740154428932
2024-01-26 13:00:00+00:00,2024.699951171875,2028.0999755859375,2018.5999755859375,2021.300048828125,18180,2019.7560083007813,2025.7445037841796,2025.7927500803944,2015.697264568043,64.05211549662111
2024-01-26 14:00:00+00:00,2020.0999755859375,2026.0,2018.9000244140625,2024.5,12435,2019.4800073242188,2025.5770031738282,2025.2582729524609,2016.7517368131641,47.6683216849562
2024-01-26 15:00:00+00:00,2016.9000244140625,2020.0999755859375,2015.9000244140625,2020.0999755859375,14610,2019.1260083007812,2025.4050030517578,2024.6138210456927,2017.6561862785259,38.70953224763029
2024-01-26 16:00:00+00:00,2017.800048828125,2019.300048828125,2015.5999755859375,2016.800048828125,8489,2018.8060083007813,2025.2345037841797,2024.6426903329111,2017.6073218741203,41.517937427451926
2024-01-26 17:00:00+00:00,2016.199951171875,2018.5999755859375,2016.0,2017.800048828125,7239,2018.4280078125,2025.0415032958983,2025.0577487326464,2016.7622585915724,38.91198643430649
2024-01-26 18:00:00+00:00,2016.9000244140625,2018.0,2015.5999755859375,2016.199951171875,5401,2018.2560083007813,2024.8245031738281,2025.2227906189062,2016.187219146719,41.66666666666667
2024-01-26 19:00:00+00:00,2016.800048828125,2017.5999755859375,2015.800048828125,2017.0999755859375,2081,2018.2720092773438,2024.6025036621095,2025.369037054103,2015.680975152928,36.4864567639199
2024-01-26 20:00:00+00:00,2018.199951171875,2019.0,2016.0999755859375,2016.9000244140625,2071,2018.3100073242188,2024.4020031738282,2025.3319914292713,2015.4380158949473,43.18174251756167
2024-01-26 21:00:00+00:00,2018.199951171875,2018.9000244140625,2017.800048828125,2018.199951171875,1698,2018.2680053710938,2024.2330029296875,2025.1969783308873,2015.2130192277064,43.18174251756167
2024-01-28 23:00:00+00:00,2021.5999755859375,2029.0,2021.0999755859375,2024.4000244140625,6260,2018.3820043945314,2024.070502319336,2025.1969783308873,2015.2130192277064,52.65292496873491
2024-01-29 00:00:00+00:00,2021.0999755859375,2021.5999755859375,2018.800048828125,2021.5999755859375,2362,2018.5460034179687,2023.9100024414063,2025.1583007837164,2015.211694333471,51.01214774984927
2024-01-29 01:00:00+00:00,2022.4000244140625,2024.800048828125,2020.5999755859375,2021.0,2433,2018.73400390625,2023.788502807617,2025.3231330374974,2015.1968620796902,47.619097946997115
2024-01-29 02:00:00+00:00,2024.4000244140625,2024.5,2020.5999755859375,2022.4000244140625,2165,2018.93400390625,2023.6850030517578,2025.6181107338032,2015.061881941978,52.208784151465096
2024-01-29 03:00:00+00:00,2024.699951171875,2025.4000244140625,2023.199951171875,2024.5,4460,2019.102001953125,2023.5855029296874,2026.1342305772644,2014.8957620985168,57.08141015230022
2024-01-29 04:00:00+00:00,2025.0,2026.5,2024.5,2024.800048828125,1185,2019.2940014648439,2023.492503051758,2026.6682034104228,2014.7417941481708,50.739034744855616
2024-01-29 05:00:00+00:00,2024.5,2025.800048828125,2023.699951171875,2025.300048828125,2049,2019.4580004882812,2023.4040032958985,2027.1094788625612,2014.7205138132201,63.58026086759952
2024-01-29 06:00:00+00:00,2028.0,2028.199951171875,2023.9000244140625,2024.4000244140625,4060,2019.7160009765626,2023.3375030517577,2028.237849091093,2014.3321460260943,83.63604080817348
2024-01-29 07:00:00+00:00,2030.699951171875,2033.199951171875,2027.800048828125,2027.9000244140625,5317,2020.02,2023.281502685547,2029.7335619271666,2013.5564283072085,85.24554077671198
2024-01-29 08:00:00+00:00,2030.9000244140625,2032.9000244140625,2030.4000244140625,2030.5,5655,2020.3260009765625,2023.211502685547,2031.095440064263,2012.9545477287058,93.49127812488715
2024-01-29 09:00:00+00:00,2027.800048828125,2031.300048828125,2027.300048828125,2030.9000244140625,4569,2020.5740014648438,2023.1655029296876,2031.7673579561347,2012.9226322782401,78.23851238101261
2024-01-29 10:00:00+00:00,2026.9000244140625,2028.0,2025.0999755859375,2027.800048828125,3178,2020.7980029296875,2023.1565032958983,2032.0430377614873,2012.8669597971063,75.12434789474004
2024-01-29 11:00:00+00:00,2027.5,2027.9000244140625,2024.699951171875,2026.9000244140625,4370,2021.03400390625,2023.1515032958985,2032.5997011772683,2013.0502988227317,74.09332979140576
2024-01-29 12:00:00+00:00,2027.699951171875,2029.699951171875,2027.5,2027.5999755859375,3738,2021.3160034179687,2023.1260028076172,2032.9529889611642,2013.7770037146172,74.35897435897436
2024-01-29 13:00:00+00:00,2036.5,2037.199951171875,2027.0,2027.9000244140625,9918,2021.6900024414062,2023.1495025634765,2035.1651083634808,2013.434879429488,79.91969840328265
2024-01-29 14:00:00+00:00,2023.9000244140625,2036.800048828125,2020.5999755859375,2036.5999755859375,21267,2021.7800024414062,2023.1105029296875,2034.8657390356652,2014.5042560815223,53.78384976773649
2024-01-29 15:00:00+00:00,2024.4000244140625,2025.199951171875,2019.4000244140625,2023.699951171875,14725,2021.91400390625,2023.0760028076172,2034.56333230506,2015.5566628121276,52.76243466531782
2024-01-29 16:00:00+00:00,2026.0,2026.9000244140625,2022.800048828125,2024.4000244140625,11345,2022.1600048828125,2023.0480029296875,2034.1943785798564,2016.8456116545187,52.23460734537444
2024-01-29 17:00:00+00:00,2028.5,2030.4000244140625,2025.5,2026.0,21650,2022.3400048828125,2023.0235028076172,2034.0796917318391,2017.9903033853482,55.0000642475329
2024-01-29 18:00:00+00:00,2024.9000244140625,2028.800048828125,2024.0,2028.5,3440,2022.3620043945311,2022.9880029296876,2033.5527570135614,2019.187245427845,49.87896396702617
2024-01-29 19:00:00+00:00,2026.0,2027.0,2024.199951171875,2024.9000244140625,7313,2022.4760034179687,2022.9820031738282,2033.4183898492336,2019.7616150335791,51.78998030555524
2024-01-29 20:00:00+00:00,2031.800048828125,2034.5999755859375,2026.0999755859375,2026.0999755859375,4573,2022.82400390625,2022.9985034179688,2033.8176141926906,2020.4323980143408,54.29870251818629
2024-01-29 21:00:00+00:00,2032.699951171875,2032.699951171875,2030.300048828125,2031.9000244140625,0,2023.1800024414063,2023.0430029296874,2034.386656979322,2020.8933479034906,52.35849599815742
2024-01-29 23:00:00+00:00,2030.699951171875,2032.699951171875,2028.5999755859375,2032.5,545,2023.5080004882811,2023.0850024414062,2034.6528189300175,2021.2571786285762,49.773671927862246
2024-01-30 00:00:00+00:00,2032.5,2032.800048828125,2030.0,2030.199951171875,333,2023.7980004882813,2023.1045025634767,2035.152248724538,2021.5377537168683,55.47781103814065
2024-01-30 01:00:00+00:00,2030.0999755859375,2032.5999755859375,2029.5,2032.5,302,2023.99,2023.1325024414064,2035.2601541400684,2021.9398458599314,53.603556542873164
2024-01-30 02:00:00+00:00,2031.0,2031.0999755859375,2028.9000244140625,2029.800048828125,151,2024.19,2023.1535021972657,2035.3737673657758,2022.476232634224,53.91499309086738
2024-01-30 03:00:00+00:00,2030.800048828125,2031.0999755859375,2030.199951171875,2030.800048828125,143,2024.3980004882812,2023.1620025634766,2035.5506874393702,2022.5793174434423,53.46767454435227
2024-01-30 04:00:00+00:00,2030.199951171875,2031.800048828125,2029.9000244140625,2030.699951171875,130,2024.5819995117188,2023.178002319336,2035.5029669438682,2022.5770379389442,41.36979612585616
