Name,Date,Open,High,Low,Close,Volume
DAX,20130502,7905.35,8005.83,7896.99,7961.71,0
DAX,20130503,7972.28,8130.16,7957.36,8122.29,0
DAX,20130506,8119.22,8148.14,8103.27,8112.08,0
DAX,20130507,8125.82,8206.01,8116.67,8181.78,0
DAX,20130508,8176.88,8253.47,8173.35,8249.71,0
DAX,20130509,8232.50,8274.18,8224.52,8262.55,0
DAX,20130510,8278.45,8358.23,8252.37,8278.59,0
DAX,20130513,8281.95,8294.56,8217.15,8279.29,0
DAX,20130514,8304.50,8339.11,8235.97,8339.11,0
DAX,20130515,8333.61,8368.06,8299.83,8362.42,0
DAX,20130516,8348.54,8401.28,8324.23,8369.87,0
DAX,20130517,8356.26,8408.62,8327.47,8398.00,0
DAX,20130520,8434.97,8456.24,8401.74,8455.83,0
DAX,20130521,8446.78,8476.18,8397.54,8472.20,0
DAX,20130522,8467.56,8557.86,8434.83,8530.89,0
DAX,20130523,8410.06,8412.25,8281.11,8351.98,0
DAX,20130524,8390.16,8391.02,8262.64,8305.32,0
DAX,20130527,8346.60,8386.86,8338.32,8383.30,0
DAX,20130528,8432.46,8526.42,8424.40,8480.87,0
DAX,20130529,8437.21,8445.46,8316.70,8336.58,0
DAX,20130530,8314.20,8416.36,8293.96,8400.20,0
DAX,20130531,8385.38,8401.63,8297.03,8348.84,0
DAX,20130603,8291.49,8395.56,8214.78,8285.80,0
DAX,20130604,8358.68,8384.36,8274.94,8295.96,0
DAX,20130605,8229.23,8293.28,8182.08,8196.18,0
DAX,20130606,8188.82,8235.09,8098.81,8098.81,0
DAX,20130607,8124.88,8279.03,8034.55,8254.68,0
DAX,20130610,8246.04,8355.79,8245.94,8307.69,0
DAX,20130611,8256.19,8260.86,8141.02,8222.46,0
DAX,20130612,8204.91,8246.08,8122.72,8143.27,0
DAX,20130613,8023.37,8110.38,7968.13,8095.39,0
DAX,20130614,8157.88,8188.00,8111.38,8127.96,0
DAX,20130617,8170.75,8265.49,8167.67,8215.73,0
DAX,20130618,8196.44,8241.60,8176.19,8229.51,0
DAX,20130619,8254.57,8285.90,8160.50,8197.08,0
DAX,20130620,8085.67,8085.67,7911.96,7928.48,0
DAX,20130621,7946.32,7987.04,7789.24,7789.24,0
DAX,20130624,7776.88,7823.84,7655.83,7692.45,0
DAX,20130625,7741.13,7842.48,7725.99,7811.30,0
DAX,20130626,7810.37,7960.45,7800.85,7940.99,0
DAX,20130627,7945.92,8025.81,7919.59,7990.75,0
DAX,20130628,8015.53,8037.68,7906.14,7959.22,0
DAX,20130701,8000.02,8023.15,7890.28,7983.92,0
DAX,20130702,7988.92,7988.96,7873.97,7910.77,0
DAX,20130703,7841.18,7841.87,7730.37,7829.32,0
DAX,20130704,7877.91,8015.08,7863.76,7994.31,0
DAX,20130705,8010.44,8031.71,7805.36,7806.00,0
DAX,20130708,7865.92,8015.21,7848.14,7968.54,0
DAX,20130709,8021.13,8086.95,8005.73,8057.75,0
DAX,20130710,8056.51,8081.21,7990.65,8066.48,0
DAX,20130711,8163.56,8176.70,8130.48,8158.80,0
DAX,20130712,8192.91,8244.13,8178.20,8212.77,0
DAX,20130715,8237.92,8271.38,8211.42,8234.81,0
DAX,20130716,8251.51,8252.25,8178.19,8201.05,0
DAX,20130717,8216.70,8269.22,8137.53,8254.72,0
DAX,20130718,8239.38,8337.20,8215.66,8337.09,0
DAX,20130719,8299.01,8336.87,8284.36,8331.57,0
DAX,20130722,8343.28,8374.47,8310.29,8331.06,0
DAX,20130723,8358.62,8365.98,8306.60,8314.23,0
DAX,20130724,8325.06,8415.33,8318.48,8379.11,0
DAX,20130725,8349.52,8356.88,8265.14,8298.98,0
DAX,20130726,8341.78,8362.04,8217.26,8244.91,0
DAX,20130729,8307.12,8324.15,8245.53,8259.03,0
DAX,20130730,8302.14,8333.95,8256.40,8271.02,0
DAX,20130731,8235.22,8295.56,8213.36,8275.97,0
DAX,20130801,8320.38,8411.30,8316.89,8410.73,0
DAX,20130802,8428.58,8431.67,8376.28,8406.94,0
DAX,20130805,8416.11,8435.32,8367.34,8398.38,0
DAX,20130806,8387.93,8435.49,8267.98,8299.73,0
DAX,20130807,8265.33,8281.52,8228.11,8260.48,0
DAX,20130808,8256.40,8341.44,8252.46,8318.32,0
DAX,20130809,8332.53,8374.59,8286.41,8338.31,0
DAX,20130812,8341.96,8371.16,8238.86,8359.25,0
DAX,20130813,8395.82,8444.52,8383.23,8415.76,0
DAX,20130814,8424.88,8457.05,8400.75,8438.12,0
DAX,20130815,8418.94,8422.03,8307.98,8376.29,0
DAX,20130816,8348.42,8402.30,8330.33,8391.94,0
DAX,20130819,8395.02,8395.41,8329.00,8366.29,0
DAX,20130820,8294.87,8319.82,8246.19,8300.03,0
DAX,20130821,8301.06,8310.68,8268.42,8285.41,0
DAX,20130822,8289.30,8425.26,8283.77,8397.89,0
DAX,20130823,8398.28,8438.44,8360.23,8416.99,0
DAX,20130826,8424.07,8437.75,8386.05,8435.15,0
DAX,20130827,8378.93,8423.78,8242.56,8242.56,0
DAX,20130828,8202.86,8219.26,8094.22,8157.90,0
DAX,20130829,8189.02,8199.29,8129.99,8194.55,0
DAX,20130830,8197.72,8201.49,8101.95,8103.15,0
DAX,20130902,8224.34,8268.73,8211.03,8243.87,0
DAX,20130903,8259.37,8264.72,8142.86,8180.71,0
DAX,20130904,8201.56,8206.87,8095.91,8195.92,0
DAX,20130905,8205.56,8257.73,8165.36,8234.98,0
DAX,20130906,8222.21,8295.81,8174.32,8275.67,0
DAX,20130909,8275.01,8310.37,8246.77,8276.32,0
DAX,20130910,8357.69,8464.25,8350.42,8446.54,0
DAX,20130911,8453.32,8502.79,8446.69,8495.73,0
DAX,20130912,8509.49,8516.98,8466.61,8494.00,0
DAX,20130913,8461.31,8518.18,8456.84,8509.42,0
DAX,20130916,8599.65,8626.11,8578.01,8613.00,0
DAX,20130917,8595.56,8613.89,8585.04,8596.95,0
DAX,20130918,8617.45,8645.90,8594.65,8636.06,0
DAX,20130919,8735.11,8770.10,8665.75,8694.18,0
DAX,20130920,8693.32,8713.78,8666.49,8675.73,0
DAX,20130923,8682.94,8699.47,8605.59,8635.29,0
DAX,20130924,8645.24,8672.08,8633.21,8664.60,0
DAX,20130925,8655.04,8681.99,8609.95,8665.63,0
DAX,20130926,8678.82,8688.49,8628.61,8664.10,0
DAX,20130927,8672.82,8691.48,8611.45,8661.51,0
DAX,20130930,8562.85,8606.71,8546.72,8594.40,0
DAX,20131001,8618.59,8691.85,8612.23,8689.14,0
DAX,20131002,8650.71,8672.26,8581.02,8629.42,0
DAX,20131003,8647.86,8654.79,8590.46,8597.91,0
DAX,20131004,8590.91,8639.74,8570.21,8622.97,0
DAX,20131007,8557.04,8604.86,8510.42,8591.58,0
DAX,20131008,8591.02,8610.01,8551.69,8555.89,0
DAX,20131009,8541.08,8589.64,8489.62,8516.69,0
DAX,20131010,8563.39,8694.17,8547.72,8685.77,0
DAX,20131011,8705.03,8729.33,8695.76,8724.83,0
DAX,20131014,8688.45,8727.58,8675.95,8723.81,0
DAX,20131015,8757.13,8820.98,8757.09,8804.44,0
DAX,20131016,8792.99,8861.28,8781.00,8846.00,0
DAX,20131017,8817.11,8829.79,8765.47,8811.98,0
DAX,20131018,8849.77,8865.10,8804.81,8865.10,0
DAX,20131021,8828.47,8876.14,8827.23,8867.22,0
DAX,20131022,8853.87,8987.63,8849.16,8947.46,0
DAX,20131023,8906.91,8932.91,8897.50,8919.86,0
DAX,20131024,8968.50,8987.04,8950.81,8980.63,0
DAX,20131025,8952.78,9010.65,8944.14,8985.74,0
DAX,20131028,9013.05,9017.95,8950.21,8978.65,0
DAX,20131029,8965.75,9022.21,8965.75,9022.04,0
DAX,20131030,9030.31,9070.17,8996.25,9010.27,0
DAX,20131031,8985.48,9037.41,8976.37,9033.92,0
DAX,20131101,9032.29,9048.10,8992.90,9007.83,0
DAX,20131104,9035.91,9053.93,9019.31,9037.23,0
DAX,20131105,9036.18,9041.97,8962.42,9009.11,0
DAX,20131106,9030.47,9065.96,9021.84,9040.87,0
DAX,20131107,9038.47,9193.98,9026.09,9081.03,0
DAX,20131108,9036.59,9079.05,8986.49,9078.28,0
DAX,20131111,9081.58,9124.24,9064.61,9107.86,0
DAX,20131112,9102.99,9124.24,9073.93,9076.48,0
DAX,20131113,9056.71,9074.56,8981.09,9054.83,0
DAX,20131114,9137.48,9151.35,9101.29,9149.66,0
DAX,20131115,9157.60,9188.47,9133.51,9168.69,0
DAX,20131118,9154.23,9253.68,9140.51,9225.43,0
DAX,20131119,9197.47,9217.36,9179.25,9193.29,0
DAX,20131120,9175.64,9236.78,9162.84,9202.07,0
DAX,20131121,9127.89,9210.67,9117.09,9196.08,0
DAX,20131122,9210.69,9230.16,9168.92,9219.04,0
DAX,20131125,9258.22,9323.44,9252.73,9299.95,0
DAX,20131126,9297.65,9316.62,9287.30,9290.07,0
DAX,20131127,9308.96,9363.48,9295.56,9351.13,0
DAX,20131128,9359.50,9399.63,9358.77,9387.37,0
DAX,20131129,9378.55,9424.62,9376.58,9405.30,0
DAX,20131202,9412.95,9424.83,9384.12,9401.96,0
DAX,20131203,9398.19,9404.17,9223.13,9223.40,0
DAX,20131204,9246.89,9253.13,9069.82,9140.63,0
DAX,20131205,9110.53,9172.16,9078.00,9084.95,0
DAX,20131206,9126.15,9195.75,9084.12,9172.41,0
DAX,20131209,9218.81,9225.53,9171.36,9195.17,0
DAX,20131210,9180.29,9223.73,9091.97,9114.44,0
DAX,20131211,9093.26,9153.14,9065.51,9077.11,0
DAX,20131212,9032.67,9060.54,8984.28,9017.00,0
DAX,20131213,9016.78,9046.63,8990.58,9006.46,0
DAX,20131216,9004.62,9187.78,8997.75,9163.56,0
DAX,20131217,9142.75,9161.80,9085.12,9085.12,0
DAX,20131218,9145.35,9190.73,9122.05,9181.75,0
DAX,20131219,9279.68,9351.90,9257.24,9335.74,0
DAX,20131220,9371.08,9413.09,9352.98,9400.18,0
DAX,20131223,9436.49,9488.82,9427.54,9488.82,0
DAX,20131227,9558.55,9589.39,9548.89,9589.39,0
DAX,20131230,9586.53,9594.35,9552.16,9552.16,0
DAX,20140102,9598.25,9620.93,9394.21,9400.04,0
DAX,20140103,9409.66,9453.48,9367.99,9435.15,0
DAX,20140106,9419.44,9468.80,9399.81,9428.00,0
DAX,20140107,9446.25,9518.72,9416.86,9506.20,0
DAX,20140108,9512.79,9516.26,9467.95,9497.84,0
DAX,20140109,9492.24,9549.50,9402.80,9421.61,0
DAX,20140110,9473.87,9529.70,9441.25,9473.24,0
DAX,20140113,9497.92,9519.30,9457.31,9510.17,0
DAX,20140114,9391.46,9540.51,9381.94,9540.51,0
DAX,20140115,9590.57,9747.40,9582.10,9733.81,0
DAX,20140116,9742.21,9747.37,9702.97,9717.71,0
DAX,20140117,9718.20,9789.89,9709.14,9742.96,0
DAX,20140120,9713.20,9733.40,9672.32,9715.90,0
DAX,20140121,9751.98,9794.05,9714.02,9730.12,0
DAX,20140122,9752.11,9765.63,9677.14,9720.11,0
DAX,20140123,9690.51,9728.78,9596.49,9631.04,0
DAX,20140124,9646.65,9664.24,9374.08,9392.02,0
DAX,20140127,9389.17,9402.72,9310.99,9349.22,0
DAX,20140128,9405.53,9427.59,9345.76,9406.91,0
DAX,20140129,9507.35,9537.63,9221.30,9336.73,0
DAX,20140130,9343.51,9415.48,9266.95,9373.48,0
DAX,20140131,9339.84,9346.79,9166.05,9306.48,0
DAX,20140203,9318.77,9357.58,9173.56,9186.52,0
DAX,20140204,9126.46,9166.98,9071.25,9127.91,0
DAX,20140205,9105.28,9154.72,9080.87,9116.32,0
DAX,20140206,9166.46,9274.46,9128.97,9256.58,0
DAX,20140207,9275.38,9323.24,9223.21,9301.92,0
DAX,20140210,9331.71,9346.13,9280.18,9289.86,0
DAX,20140211,9338.80,9478.77,9338.01,9478.77,0
DAX,20140212,9505.12,9594.85,9501.96,9540.00,0
DAX,20140213,9522.66,9600.64,9479.86,9596.77,0
DAX,20140214,9615.52,9677.53,9593.37,9662.40,0
DAX,20140217,9661.80,9682.19,9645.51,9656.76,0
DAX,20140218,9674.80,9690.97,9614.40,9659.78,0
DAX,20140219,9641.45,9695.86,9596.42,9660.05,0
DAX,20140220,9524.58,9618.85,9504.18,9618.85,0
DAX,20140221,9665.08,9666.15,9598.03,9656.95,0
DAX,20140224,9619.64,9708.94,9602.95,9708.94,0
DAX,20140225,9676.56,9710.95,9628.72,9699.35,0
DAX,20140226,9708.50,9720.66,9612.52,9661.73,0
DAX,20140227,9660.55,9672.82,9497.78,9588.33,0
DAX,20140228,9592.90,9692.08,9566.04,9692.08,0
DAX,20140303,9553.08,9554.17,9358.73,9358.89,0
DAX,20140304,9453.77,9590.11,9421.16,9589.15,0
DAX,20140305,9562.39,9599.00,9534.43,9542.02,0
DAX,20140306,9577.35,9587.44,9505.32,9542.87,0
DAX,20140307,9538.45,9543.24,9346.82,9350.75,0
DAX,20140310,9305.51,9382.98,9216.07,9265.50,0
DAX,20140311,9295.32,9375.29,9259.18,9307.79,0
DAX,20140312,9257.13,9267.10,9142.54,9188.69,0
DAX,20140313,9200.12,9226.96,9017.35,9017.79,0
DAX,20140314,8939.18,9094.24,8913.27,9056.41,0
DAX,20140317,9047.49,9197.81,9047.49,9180.89,0
DAX,20140318,9172.05,9315.07,9105.69,9242.55,0
DAX,20140319,9262.71,9325.93,9221.59,9277.05,0
DAX,20140320,9215.70,9296.90,9156.63,9296.12,0
DAX,20140321,9300.66,9376.94,9288.15,9342.94,0
DAX,20140324,9349.52,9358.95,9181.37,9188.77,0
DAX,20140325,9223.92,9372.07,9223.90,9338.40,0
DAX,20140326,9367.53,9488.74,9360.30,9448.58,0
DAX,20140327,9428.91,9469.39,9397.98,9451.21,0
DAX,20140328,9487.12,9587.19,9484.90,9587.19,0
DAX,20140331,9621.92,9634.82,9543.09,9555.91,0
DAX,20140401,9601.96,9631.06,9574.63,9603.71,0
DAX,20140402,9628.76,9645.60,9608.46,9623.36,0
DAX,20140403,9620.87,9689.52,9591.89,9628.82,0
DAX,20140404,9641.96,9721.50,9627.74,9695.77,0
DAX,20140407,9585.52,9608.20,9496.67,9510.85,0
DAX,20140408,9525.07,9525.94,9391.86,9490.79,0
DAX,20140409,9506.75,9542.31,9480.96,9506.35,0
DAX,20140410,9556.70,9581.48,9440.99,9454.54,0
DAX,20140411,9351.20,9390.44,9259.43,9315.29,0
DAX,20140414,9248.86,9339.17,9214.18,9339.17,0
DAX,20140415,9324.84,9344.85,9166.53,9173.71,0
DAX,20140416,9252.30,9318.97,9221.48,9317.82,0
DAX,20140417,9311.03,9417.82,9277.36,9409.71,0
DAX,20140422,9455.52,9602.57,9439.66,9600.09,0
DAX,20140423,9602.12,9607.84,9539.62,9544.19,0
DAX,20140424,9597.07,9645.06,9410.33,9548.68,0
DAX,20140425,9474.79,9501.91,9367.42,9401.55,0
DAX,20140428,9454.84,9496.84,9407.65,9446.36,0
DAX,20140429,9521.65,9596.42,9480.57,9584.12,0
DAX,20140430,9576.93,9618.98,9561.06,9603.23,0
DAX,20140502,9611.79,9627.38,9533.30,9556.02,0
DAX,20140505,9536.38,9548.17,9407.09,9529.50,0
DAX,20140506,9570.25,9571.63,9440.47,9467.53,0
DAX,20140507,9418.50,9554.35,9410.08,9521.30,0
DAX,20140508,9547.27,9622.30,9487.57,9607.40,0
DAX,20140509,9591.32,9602.86,9558.11,9581.45,0
DAX,20140512,9608.93,9710.34,9587.14,9702.46,0
DAX,20140513,9751.05,9783.72,9732.34,9754.43,0
DAX,20140514,9765.62,9772.09,9733.21,9754.39,0
DAX,20140515,9741.25,9810.29,9631.57,9656.05,0
DAX,20140516,9646.56,9670.90,9577.90,9629.10,0
DAX,20140519,9607.32,9676.52,9534.56,9659.39,0
DAX,20140520,9644.80,9685.56,9613.91,9639.08,0
DAX,20140521,9615.86,9709.91,9583.56,9697.87,0
DAX,20140522,9731.45,9734.14,9689.13,9720.91,0
DAX,20140523,9722.63,9779.59,9704.75,9768.01,0
DAX,20140526,9826.91,9893.81,9821.68,9892.82,0
DAX,20140527,9893.33,9951.90,9879.64,9940.82,0
DAX,20140528,9950.74,9957.87,9898.26,9939.17,0
DAX,20140529,9937.66,9956.24,9917.97,9938.90,0
DAX,20140530,9926.73,9970.77,9924.63,9943.27,0
DAX,20140602,9986.86,9992.33,9907.77,9950.12,0
DAX,20140603,9949.96,9954.78,9887.01,9919.74,0
DAX,20140604,9903.82,9928.96,9866.97,9926.67,0
DAX,20140605,9929.41,10013.69,9896.09,9947.83,0
DAX,20140606,9954.01,10000.92,9941.65,9987.19,0
DAX,20140609,9994.40,10009.60,9985.87,10008.63,0
DAX,20140610,9998.51,10033.74,9987.69,10028.80,0
DAX,20140611,10022.99,10024.84,9921.26,9949.81,0
DAX,20140612,9950.52,9970.38,9917.61,9938.70,0
DAX,20140613,9920.49,9944.57,9829.09,9912.87,0
DAX,20140616,9885.97,9925.85,9872.77,9883.98,0
DAX,20140617,9915.20,9982.89,9861.29,9920.32,0
DAX,20140618,9932.04,9964.02,9922.07,9930.33,0
DAX,20140619,10018.91,10023.55,9993.03,10004.00,0
DAX,20140620,9995.50,10050.98,9987.24,9987.24,0
DAX,20140623,9991.40,9993.02,9885.96,9920.92,0
DAX,20140624,9938.64,9948.59,9899.47,9938.08,0
DAX,20140625,9883.78,9914.12,9836.46,9867.75,0
DAX,20140626,9894.55,9898.38,9749.75,9804.90,0
DAX,20140627,9818.46,9836.68,9791.13,9815.17,0
DAX,20140630,9833.85,9889.49,9800.08,9833.07,0
DAX,20140701,9853.74,9902.41,9835.74,9902.41,0
DAX,20140702,9913.00,9936.39,9890.11,9911.27,0
DAX,20140703,9910.47,10032.28,9907.01,10029.43,0
DAX,20140704,10028.71,10030.81,10007.40,10009.08,0
DAX,20140707,9992.13,10015.36,9905.60,9906.07,0
DAX,20140708,9918.27,9920.78,9772.14,9772.67,0
DAX,20140709,9789.05,9817.47,9752.79,9808.20,0
DAX,20140710,9807.25,9807.25,9617.59,9659.13,0
DAX,20140711,9672.17,9708.43,9623.36,9666.34,0
DAX,20140714,9710.92,9793.78,9693.89,9783.01,0
DAX,20140715,9764.69,9788.71,9711.86,9719.41,0
DAX,20140716,9747.88,9871.58,9747.52,9859.27,0
DAX,20140717,9819.45,9845.85,9743.62,9753.88,0
DAX,20140718,9703.67,9721.08,9655.51,9720.02,0
DAX,20140721,9711.68,9717.70,9597.62,9612.05,0
DAX,20140722,9682.21,9735.71,9647.74,9734.33,0
DAX,20140723,9727.43,9802.06,9723.98,9753.56,0
DAX,20140724,9772.15,9810.47,9674.68,9794.06,0
DAX,20140725,9770.24,9794.85,9620.58,9644.01,0
DAX,20140728,9660.71,9665.05,9527.59,9598.17,0
DAX,20140729,9607.10,9692.33,9573.48,9653.63,0
DAX,20140730,9646.43,9704.01,9572.90,9593.68,0
DAX,20140731,9576.16,9582.74,9395.35,9407.48,0
DAX,20140801,9379.74,9394.48,9185.41,9210.08,0
DAX,20140804,9222.05,9243.23,9130.34,9154.14,0
DAX,20140805,9186.03,9237.14,9152.38,9189.74,0
DAX,20140806,9084.52,9166.21,9030.72,9130.04,0
DAX,20140807,9081.29,9166.04,9025.82,9038.97,0
DAX,20140808,8928.19,9061.00,8903.49,9009.32,0
DAX,20140811,9106.67,9199.00,9089.31,9180.74,0
DAX,20140812,9166.92,9171.94,9050.00,9069.47,0
DAX,20140813,9133.84,9213.61,9118.15,9198.88,0
DAX,20140814,9161.81,9265.92,9149.41,9225.10,0
DAX,20140815,9239.00,9324.57,9067.58,9092.60,0
DAX,20140818,9220.99,9261.65,9195.11,9245.33,0
DAX,20140819,9276.19,9350.27,9276.18,9334.28,0
DAX,20140820,9329.89,9333.68,9247.84,9314.57,0
DAX,20140821,9328.71,9405.93,9278.86,9401.53,0
DAX,20140822,9390.29,9414.39,9291.93,9339.17,0
DAX,20140825,9456.67,9510.14,9424.11,9510.14,0
DAX,20140826,9481.56,9591.72,9446.37,9588.15,0
DAX,20140827,9583.98,9600.85,9546.55,9569.71,0
DAX,20140828,9545.21,9546.81,9417.16,9462.56,0
DAX,20140829,9483.42,9517.95,9369.40,9470.17,0
DAX,20140901,9484.53,9500.20,9424.78,9479.03,0
DAX,20140902,9525.15,9578.50,9485.24,9507.02,0
DAX,20140903,9541.02,9683.10,9528.72,9626.49,0
DAX,20140904,9591.43,9732.78,9539.92,9724.26,0
DAX,20140905,9714.24,9774.65,9691.44,9747.02,0
DAX,20140908,9767.90,9773.70,9721.71,9758.03,0
DAX,20140909,9737.56,9769.21,9695.44,9710.70,0
DAX,20140910,9672.45,9723.08,9635.50,9700.17,0
DAX,20140911,9729.89,9732.83,9630.67,9691.28,0
DAX,20140912,9706.59,9706.59,9617.70,9651.13,0
DAX,20140915,9603.97,9682.46,9600.15,9659.63,0
DAX,20140916,9644.28,9644.88,9588.65,9632.93,0
DAX,20140917,9672.98,9695.44,9649.99,9661.50,0
DAX,20140918,9703.10,9798.13,9686.43,9798.13,0
DAX,20140919,9849.43,9891.20,9799.24,9799.26,0
DAX,20140922,9748.53,9812.77,9735.69,9749.54,0
DAX,20140923,9713.40,9719.66,9589.03,9595.03,0
DAX,20140924,9598.77,9669.45,9534.77,9661.97,0
DAX,20140925,9644.36,9718.11,9482.54,9510.01,0
DAX,20140926,9500.55,9545.34,9454.88,9490.55,0
DAX,20140929,9495.58,9504.98,9369.62,9422.91,0
DAX,20140930,9446.81,9495.00,9404.89,9474.30,0
DAX,20141001,9454.04,9520.97,9357.55,9382.03,0
DAX,20141002,9363.28,9412.62,9195.68,9195.68,0
DAX,20141006,9341.05,9343.65,9185.86,9209.51,0
DAX,20141007,9164.77,9170.24,9080.35,9086.21,0
DAX,20141008,9027.90,9064.88,8960.43,8995.33,0
DAX,20141009,9082.66,9140.29,8975.06,9005.02,0
DAX,20141010,8924.58,8958.66,8788.21,8788.81,0
DAX,20141013,8703.85,8872.40,8699.60,8812.43,0
DAX,20141014,8765.36,8854.39,8701.44,8825.21,0
DAX,20141015,8838.68,8847.85,8555.73,8571.95,0
DAX,20141016,8623.28,8662.86,8354.97,8582.90,0
DAX,20141017,8629.16,8850.27,8588.42,8850.27,0
DAX,20141020,8819.26,8834.73,8682.59,8717.76,0
DAX,20141021,8693.06,8889.78,8644.71,8886.96,0
DAX,20141022,8934.54,8957.16,8861.44,8940.14,0
DAX,20141023,8873.54,9068.12,8820.89,9047.31,0
DAX,20141024,9008.60,9044.85,8955.59,8987.80,0
DAX,20141027,9080.80,9085.64,8837.66,8902.61,0
DAX,20141028,8983.06,9077.89,8968.59,9068.19,0
DAX,20141029,9139.00,9157.63,9072.64,9082.81,0
DAX,20141030,9091.13,9146.95,8899.90,9114.84,0
DAX,20141031,9283.40,9339.33,9217.00,9326.87,0
DAX,20141103,9305.73,9343.64,9236.18,9251.70,0
DAX,20141104,9244.09,9317.92,9148.78,9166.47,0
DAX,20141105,9238.07,9329.07,9226.34,9315.48,0
DAX,20141106,9284.97,9467.36,9268.63,9377.41,0
DAX,20141107,9406.16,9414.32,9239.11,9291.83,0
DAX,20141110,9233.87,9351.87,9222.57,9351.87,0
DAX,20141111,9374.36,9400.90,9324.77,9369.03,0
DAX,20141112,9339.68,9359.37,9189.63,9210.96,0
DAX,20141113,9260.53,9311.00,9170.28,9248.51,0
DAX,20141114,9272.36,9284.13,9184.46,9252.94,0
DAX,20141117,9162.27,9331.32,9161.60,9306.35,0
DAX,20141118,9323.75,9461.53,9323.52,9456.53,0
DAX,20141119,9462.05,9521.73,9439.16,9472.80,0
DAX,20141120,9460.40,9487.69,9382.23,9483.97,0
DAX,20141121,9521.24,9736.14,9508.17,9732.55,0
DAX,20141124,9722.31,9832.41,9711.77,9785.54,0
DAX,20141125,9790.03,9921.46,9787.26,9861.21,0
DAX,20141126,9894.60,9942.67,9868.35,9915.56,0
DAX,20141127,9934.78,9992.67,9920.86,9974.87,0
DAX,20141128,9990.70,9990.70,9902.40,9980.85,0
DAX,20141201,9915.74,9979.08,9906.42,9963.51,0
DAX,20141202,9983.79,10038.21,9910.21,9934.08,0
DAX,20141203,9978.89,9993.85,9930.53,9971.79,0
DAX,20141204,9998.85,10083.74,9835.42,9851.35,0
DAX,20141205,9931.96,10093.03,9929.47,10087.12,0
DAX,20141208,10060.91,10084.95,10014.99,10014.99,0
DAX,20141209,9904.58,9951.66,9786.38,9793.71,0
DAX,20141210,9859.78,9909.39,9775.39,9799.73,0
DAX,20141211,9770.66,9907.82,9763.41,9862.53,0
DAX,20141212,9794.20,9799.65,9586.22,9594.73,0
DAX,20141215,9599.82,9678.26,9330.99,9334.01,0
DAX,20141216,9366.56,9567.09,9219.05,9563.89,0
DAX,20141217,9455.74,9589.25,9429.40,9544.43,0
DAX,20141218,9711.61,9811.06,9671.18,9811.06,0
DAX,20141219,9901.26,9901.26,9688.66,9786.96,0
DAX,20141222,9827.26,9924.01,9826.55,9865.76,0
DAX,20141223,9887.24,9922.11,9848.06,9922.11,0
DAX,20141229,9914.87,9927.85,9775.45,9927.13,0
DAX,20141230,9883.10,9886.78,9805.55,9805.55,0
DAX,20150102,9869.13,9879.53,9687.26,9764.73,0
DAX,20150105,9735.65,9790.27,9468.58,9473.16,0
DAX,20150106,9484.25,9624.65,9382.82,9469.66,0
DAX,20150107,9510.34,9592.37,9459.18,9518.18,0
DAX,20150108,9643.77,9855.43,9607.90,9837.61,0
DAX,20150109,9813.99,9860.18,9601.75,9648.50,0
DAX,20150112,9697.46,9815.96,9622.32,9781.90,0
DAX,20150113,9759.57,9978.94,9755.02,9941.00,0
DAX,20150114,9810.70,9962.98,9768.10,9817.08,0
DAX,20150115,9933.45,10063.18,9637.33,10032.61,0
DAX,20150116,9985.51,10207.97,9940.64,10167.77,0
DAX,20150119,10231.58,10293.04,10191.98,10242.35,0
DAX,20150120,10278.55,10298.42,10211.39,10257.13,0
DAX,20150121,10270.33,10311.90,10149.77,10299.23,0
DAX,20150122,10300.26,10454.05,10228.53,10435.62,0
DAX,20150123,10503.33,10704.32,10502.85,10649.58,0
DAX,20150126,10592.97,10807.57,10589.07,10798.33,0
DAX,20150127,10785.90,10810.57,10592.46,10628.58,0
DAX,20150128,10719.40,10728.83,10552.76,10710.97,0
DAX,20150129,10666.43,10743.57,10607.72,10737.87,0
DAX,20150130,10801.38,10804.04,10642.59,10694.32,0
DAX,20150202,10719.18,10828.01,10677.39,10828.01,0
DAX,20150203,10867.61,10984.69,10860.03,10890.95,0
DAX,20150204,10892.50,10912.24,10803.10,10911.32,0
DAX,20150205,10840.79,10926.73,10822.75,10905.41,0
DAX,20150206,10866.20,10877.67,10802.89,10846.39,0
DAX,20150209,10765.21,10767.22,10614.12,10663.51,0
DAX,20150210,10675.59,10797.46,10594.32,10753.83,0
DAX,20150211,10765.00,10791.59,10696.78,10752.11,0
DAX,20150212,10746.91,10955.45,10746.91,10919.65,0
DAX,20150213,10952.39,11013.85,10948.49,10963.40,0
DAX,20150216,10946.88,10963.49,10909.49,10923.23,0
DAX,20150217,10847.73,10921.26,10765.02,10895.62,0
DAX,20150218,10931.72,10980.98,10909.60,10961.00,0
DAX,20150219,10932.49,11022.26,10874.97,11001.94,0
DAX,20150220,10976.77,11081.81,10946.90,11050.64,0
DAX,20150223,11150.47,11158.55,11069.77,11130.92,0
DAX,20150224,11128.17,11228.37,11090.73,11205.74,0
DAX,20150225,11208.27,11225.60,11174.78,11210.27,0
DAX,20150226,11206.66,11330.63,11187.00,11327.19,0
DAX,20150227,11337.11,11401.66,11301.34,11401.66,0
DAX,20150302,11408.28,11455.08,11362.88,11410.36,0
DAX,20150303,11424.67,11465.23,11280.36,11280.36,0
